name,wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,bug
org.apache.xpath.XPathProcessorException,2.0,5.0,0.0,4.0,4.0,1.0,3.0,1.0,2.0,2.0,11.0,0.0,0.0,1.0,0.833333333,0.0,0.0,4.5,0.0,0.0,0.0
org.apache.xalan.transformer.TransformerIdentityImpl,43.0,2.0,0.0,12.0,139.0,575.0,1.0,11.0,41.0,0.863945578,1086.0,0.785714286,2.0,0.236363636,0.153100775,0.0,0.0,23.93023256,2.0,1.0465,0.0
org.apache.xpath.operations.Minus,3.0,3.0,0.0,7.0,7.0,3.0,2.0,5.0,3.0,2.0,25.0,0.0,0.0,0.953488372,0.555555556,1.0,1.0,7.333333333,1.0,0.6667,0.0
org.apache.xalan.xsltc.compiler.util.MatchGenerator,10.0,5.0,0.0,9.0,16.0,27.0,1.0,8.0,9.0,0.844444444,79.0,1.0,0.0,0.945205479,0.263888889,2.0,5.0,6.4,2.0,0.9,0.0
org.apache.xpath.compiler.OpMap,21.0,1.0,1.0,12.0,29.0,76.0,11.0,1.0,20.0,0.858333333,409.0,0.166666667,0.0,0.0,0.404761905,0.0,0.0,18.19047619,8.0,1.6667,1.0
org.apache.xalan.xsltc.compiler.util.Util,18.0,1.0,0.0,44.0,38.0,151.0,43.0,1.0,17.0,0.941176471,258.0,0.0,0.0,0.0,0.235294118,0.0,0.0,13.27777778,5.0,1.5556,1.0
org.apache.xalan.xsltc.compiler.FilteredAbsoluteLocationPath,7.0,3.0,0.0,21.0,28.0,0.0,0.0,21.0,7.0,0.0,143.0,1.0,1.0,0.934210526,0.285714286,2.0,7.0,19.28571429,2.0,1.1429,0.0
org.apache.xpath.functions.FuncCurrent,3.0,3.0,0.0,10.0,12.0,3.0,1.0,9.0,3.0,2.0,50.0,0.0,0.0,0.95,0.5,1.0,6.0,15.66666667,1.0,0.6667,0.0
org.apache.xalan.templates.ElemCopyOf,9.0,3.0,0.0,20.0,45.0,6.0,0.0,20.0,8.0,0.375,217.0,0.0,1.0,0.960784314,0.238095238,2.0,5.0,23.0,2.0,1.0,0.0
org.apache.xalan.xsltc.compiler.UseAttributeSets,4.0,3.0,0.0,21.0,30.0,0.0,5.0,17.0,4.0,0.833333333,127.0,1.0,0.0,0.949152542,0.416666667,1.0,3.0,30.25,4.0,2.0,0.0
org.apache.xpath.functions.Function2Args,9.0,4.0,7.0,20.0,23.0,6.0,12.0,9.0,8.0,0.375,123.0,0.0,1.0,0.857142857,0.355555556,3.0,9.0,12.55555556,6.0,1.7778,0.0
org.apache.xpath.objects.XBoolean,10.0,3.0,1.0,26.0,17.0,1.0,24.0,3.0,9.0,0.703703704,99.0,0.0,2.0,0.91025641,0.333333333,2.0,22.0,8.6,3.0,1.3,1.0
org.apache.xpath.axes.UnionPathIterator,16.0,5.0,0.0,23.0,52.0,46.0,4.0,22.0,13.0,0.6,561.0,1.0,2.0,0.899280576,0.2,2.0,13.0,33.9375,9.0,2.4375,1.0
org.apache.xalan.xsltc.compiler.TestSeq,11.0,1.0,0.0,15.0,45.0,0.0,1.0,15.0,9.0,0.633333333,360.0,1.0,2.0,0.0,0.222222222,0.0,0.0,31.18181818,11.0,2.4545,0.0
org.apache.xml.dtm.ref.ExpandedNameTable,10.0,1.0,0.0,15.0,24.0,0.0,13.0,3.0,9.0,0.970760234,247.0,0.210526316,3.0,0.0,0.475,0.0,0.0,21.8,4.0,1.5,1.0
org.apache.xalan.processor.ProcessorDecimalFormat,2.0,4.0,0.0,6.0,9.0,1.0,1.0,5.0,1.0,2.0,27.0,0.0,0.0,0.995260664,0.625,2.0,2.0,12.5,1.0,0.5,0.0
org.apache.xalan.xsltc.dom.SortingIterator,11.0,2.0,0.0,5.0,26.0,0.0,0.0,5.0,8.0,0.666666667,271.0,1.0,3.0,0.5,0.309090909,1.0,5.0,23.09090909,4.0,1.6364,0.0
org.apache.xalan.xsltc.runtime.ErrorMessages_no,3.0,4.0,0.0,1.0,5.0,1.0,0.0,1.0,2.0,0.5,79.0,1.0,0.0,0.975,0.75,2.0,3.0,25.0,3.0,1.0,0.0
org.apache.xml.utils.res.XResources_el,3.0,4.0,0.0,1.0,4.0,1.0,0.0,1.0,2.0,0.5,575.0,0.0,0.0,0.976190476,1.0,0.0,0.0,190.3333333,1.0,0.3333,0.0
org.apache.xml.dtm.DTMDOMException,2.0,5.0,0.0,3.0,3.0,1.0,3.0,0.0,2.0,2.0,12.0,0.0,0.0,1.0,0.833333333,0.0,0.0,5.0,0.0,0.0,0.0
org.apache.xalan.xsltc.dom.ReverseIterator,8.0,2.0,0.0,2.0,14.0,0.0,0.0,2.0,8.0,0.666666667,152.0,1.0,1.0,0.588235294,0.416666667,1.0,5.0,17.25,5.0,1.5,0.0
org.apache.xpath.XPathException,13.0,4.0,1.0,6.0,25.0,8.0,4.0,2.0,12.0,0.541666667,257.0,0.5,0.0,0.771428571,0.269230769,2.0,4.0,18.61538462,5.0,1.8462,0.0
org.apache.xalan.xsltc.trax.XSLTCSource,10.0,1.0,0.0,5.0,33.0,0.0,1.0,4.0,8.0,0.472222222,182.0,1.0,2.0,0.0,0.4,0.0,0.0,16.8,2.0,0.9,0.0
org.apache.xalan.templates.XUnresolvedVariable,6.0,3.0,0.0,7.0,23.0,9.0,1.0,7.0,6.0,0.833333333,134.0,1.0,1.0,0.934210526,0.361111111,2.0,12.0,20.33333333,1.0,0.8333,0.0
org.apache.xml.utils.MutableAttrListImpl,5.0,2.0,0.0,2.0,18.0,10.0,2.0,0.0,5.0,2.0,107.0,0.0,0.0,0.888888889,0.6,1.0,2.0,20.4,4.0,1.8,0.0
org.apache.xalan.serialize.ElemDesc,4.0,1.0,0.0,2.0,8.0,0.0,1.0,1.0,0.0,1.269230769,80.0,0.0,1.0,0.0,0.833333333,0.0,0.0,12.5,3.0,1.75,0.0
org.apache.xalan.transformer.Counter,3.0,1.0,0.0,5.0,8.0,0.0,1.0,4.0,0.0,0.833333333,84.0,0.0,2.0,0.0,0.466666667,0.0,0.0,25.0,4.0,2.0,0.0
org.apache.xalan.xsltc.compiler.NotCall,3.0,4.0,0.0,16.0,12.0,3.0,1.0,15.0,3.0,2.0,56.0,0.0,0.0,0.979591837,0.6,2.0,6.0,17.66666667,1.0,0.6667,0.0
org.apache.xalan.templates.ElemUse,7.0,3.0,4.0,9.0,16.0,0.0,4.0,6.0,6.0,0.166666667,119.0,1.0,1.0,0.97029703,0.428571429,0.0,0.0,15.85714286,2.0,1.0,0.0
org.apache.xpath.functions.Function3Args,9.0,5.0,4.0,14.0,23.0,6.0,6.0,9.0,8.0,0.375,124.0,0.0,1.0,0.875,0.355555556,4.0,15.0,12.66666667,6.0,1.7778,0.0
org.apache.xpath.objects.XObjectFactory,3.0,1.0,0.0,13.0,19.0,3.0,1.0,13.0,3.0,2.0,207.0,0.0,0.0,0.0,0.444444444,0.0,0.0,68.0,11.0,5.3333,0.0
org.apache.xalan.templates.TemplateList,22.0,1.0,0.0,19.0,74.0,121.0,3.0,18.0,9.0,0.680272109,943.0,0.857142857,4.0,0.0,0.180952381,0.0,0.0,41.54545455,19.0,3.0455,0.0
org.apache.xml.dtm.DTMConfigurationException,6.0,5.0,0.0,2.0,11.0,15.0,1.0,1.0,6.0,2.0,34.0,0.0,0.0,1.0,0.625,0.0,0.0,4.666666667,0.0,0.0,0.0
org.apache.xpath.functions.FuncLast,5.0,3.0,0.0,8.0,12.0,8.0,1.0,7.0,5.0,0.5,59.0,1.0,0.0,0.904761905,0.4,1.0,6.0,10.6,2.0,1.0,0.0
org.apache.xpath.axes.UnionChildIterator,3.0,7.0,0.0,11.0,14.0,0.0,1.0,10.0,3.0,0.0,119.0,1.0,0.0,0.985185185,0.555555556,3.0,3.0,38.33333333,5.0,2.3333,0.0
org.apache.xalan.transformer.QueuedEvents,7.0,1.0,1.0,5.0,10.0,13.0,3.0,2.0,2.0,0.861111111,99.0,0.75,2.0,0.0,0.571428571,0.0,0.0,11.42857143,1.0,0.8571,0.0
org.apache.xalan.xpath.XNodeSet,20.0,2.0,0.0,13.0,49.0,0.0,2.0,11.0,18.0,0.447368421,186.0,0.0,2.0,0.540540541,0.258333333,1.0,1.0,8.2,2.0,0.9,0.0
org.apache.xpath.functions.FuncNormalizeSpace,3.0,5.0,0.0,6.0,11.0,3.0,0.0,6.0,3.0,2.0,45.0,0.0,0.0,0.964912281,0.666666667,2.0,7.0,14.0,1.0,0.6667,0.0
org.apache.xalan.xsltc.runtime.output.StreamHTMLOutput,25.0,3.0,0.0,7.0,57.0,232.0,2.0,5.0,18.0,0.901041667,807.0,1.0,1.0,0.676923077,0.217592593,2.0,6.0,30.96,18.0,2.24,1.0
org.apache.xalan.xsltc.dom.NthIterator,11.0,2.0,0.0,2.0,20.0,0.0,0.0,2.0,11.0,0.566666667,120.0,1.0,1.0,0.5,0.340909091,1.0,5.0,9.636363636,5.0,1.3636,0.0
org.apache.xalan.templates.StylesheetComposed,11.0,4.0,1.0,17.0,43.0,39.0,11.0,10.0,9.0,0.8,333.0,1.0,0.0,0.964285714,0.309090909,1.0,2.0,28.90909091,4.0,1.5455,0.0
org.apache.xalan.serialize.Encodings,11.0,1.0,0.0,6.0,43.0,23.0,4.0,2.0,8.0,0.925,419.0,0.375,1.0,0.0,0.3,0.0,0.0,36.36363636,10.0,3.1818,1.0
org.apache.xpath.operations.And,3.0,3.0,0.0,6.0,7.0,3.0,1.0,5.0,3.0,2.0,42.0,0.0,0.0,0.953488372,0.833333333,1.0,6.0,13.0,1.0,0.6667,0.0
org.apache.xalan.templates.ElemApplyImport,5.0,3.0,0.0,6.0,17.0,10.0,0.0,6.0,5.0,2.0,69.0,0.0,0.0,0.98,0.466666667,2.0,5.0,12.8,1.0,0.8,0.0
org.apache.xpath.XPathContext,81.0,2.0,1.0,171.0,136.0,2426.0,155.0,22.0,78.0,0.936206897,1294.0,0.793103448,11.0,0.195876289,0.069318182,0.0,0.0,14.61728395,5.0,1.2716,3.0
org.apache.xalan.lib.sql.ConnectionPoolManager,6.0,1.0,0.0,3.0,16.0,0.0,1.0,2.0,5.0,0.3,69.0,0.0,0.0,0.0,0.6,0.0,0.0,10.16666667,3.0,1.3333,0.0
org.apache.xalan.xsltc.dom.ExtendedSAX,1.0,1.0,0.0,2.0,1.0,0.0,2.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
org.apache.xalan.processor.XSLTSchema,6.0,2.0,0.0,27.0,47.0,3.0,5.0,25.0,2.0,0.7875,2654.0,0.03125,0.0,0.848484848,0.444444444,1.0,2.0,436.0,36.0,6.6667,2.0
org.apache.xalan.xsltc.compiler.util.ErrorMessages_no,3.0,4.0,0.0,1.0,5.0,1.0,0.0,1.0,2.0,0.5,349.0,1.0,0.0,0.975,0.75,2.0,3.0,115.0,6.0,2.0,0.0
org.apache.xalan.xsltc.compiler.AncestorPattern,10.0,6.0,0.0,35.0,46.0,1.0,2.0,33.0,10.0,0.518518519,302.0,1.0,2.0,0.925233645,0.242857143,3.0,4.0,28.9,8.0,1.6,0.0
org.apache.xpath.patterns.ContextMatchStepPattern,3.0,4.0,0.0,8.0,16.0,3.0,1.0,8.0,3.0,2.0,176.0,0.0,0.0,0.975903614,0.583333333,2.0,12.0,57.66666667,1.0,0.6667,0.0
org.apache.xalan.xsltc.compiler.util.TypeCheckError,6.0,3.0,0.0,88.0,14.0,0.0,87.0,2.0,6.0,0.1,97.0,0.0,2.0,0.894736842,0.4,1.0,1.0,14.83333333,3.0,0.6667,0.0
org.apache.xalan.xsltc.compiler.NameCall,3.0,5.0,0.0,11.0,11.0,3.0,0.0,11.0,3.0,2.0,37.0,0.0,0.0,0.99,0.533333333,3.0,5.0,11.33333333,1.0,0.3333,0.0
org.apache.xalan.xsltc.dom.NodeSortRecordFactory,5.0,1.0,0.0,7.0,14.0,4.0,1.0,6.0,3.0,0.75,127.0,1.0,2.0,0.0,0.416666667,0.0,0.0,22.8,1.0,0.6,0.0
org.apache.xpath.objects.XRTreeFrag,19.0,3.0,1.0,21.0,43.0,87.0,6.0,15.0,18.0,0.6,336.0,0.2,3.0,0.816091954,0.184210526,2.0,24.0,16.42105263,9.0,1.6842,1.0
org.apache.xml.dtm.ref.DTMDefaultBaseIterators,3.0,3.0,3.0,40.0,31.0,3.0,30.0,33.0,3.0,2.0,242.0,0.0,0.0,0.978723404,0.523809524,0.0,0.0,79.66666667,2.0,1.3333,0.0
org.apache.xalan.xsltc.compiler.StringLengthCall,2.0,4.0,0.0,13.0,13.0,1.0,0.0,13.0,2.0,2.0,44.0,0.0,0.0,0.989690722,0.6,2.0,4.0,21.0,2.0,1.0,0.0
org.apache.xalan.xsltc.runtime.AttributeList,16.0,1.0,0.0,4.0,38.0,58.0,3.0,1.0,16.0,0.741666667,261.0,1.0,1.0,0.0,0.453125,0.0,0.0,14.8125,3.0,1.3125,0.0
org.apache.xalan.processor.XSLTAttributeDef,43.0,1.0,0.0,13.0,91.0,783.0,4.0,9.0,1.0,0.962585034,1954.0,0.166666667,2.0,0.0,0.328042328,0.0,0.0,43.46511628,19.0,1.5349,1.0
org.apache.xalan.xsltc.compiler.LiteralExpr,8.0,3.0,0.0,19.0,18.0,4.0,6.0,13.0,5.0,0.571428571,75.0,1.0,0.0,0.922077922,0.325,2.0,8.0,8.125,1.0,0.75,0.0
org.apache.xalan.xsltc.compiler.Text,10.0,3.0,0.0,21.0,32.0,0.0,4.0,18.0,7.0,0.583333333,262.0,1.0,0.0,0.875,0.266666667,2.0,6.0,24.8,10.0,2.1,0.0
org.apache.xml.utils.BoolStack,13.0,1.0,0.0,6.0,16.0,0.0,6.0,0.0,12.0,0.361111111,160.0,1.0,0.0,0.0,0.41025641,0.0,0.0,11.07692308,2.0,1.2308,0.0
org.apache.xml.utils.PrefixForUriEnumerator,3.0,1.0,0.0,1.0,9.0,0.0,1.0,1.0,2.0,0.0,67.0,1.0,1.0,0.0,0.5,0.0,0.0,20.0,3.0,1.6667,0.0
org.apache.xpath.functions.FuncDoclocation,2.0,5.0,0.0,5.0,9.0,1.0,0.0,5.0,2.0,2.0,43.0,0.0,0.0,0.982142857,0.75,2.0,7.0,20.5,1.0,0.5,0.0
org.apache.xalan.processor.ProcessorStripSpace,2.0,5.0,0.0,9.0,14.0,1.0,1.0,8.0,1.0,2.0,50.0,0.0,0.0,0.995283019,0.625,2.0,2.0,24.0,1.0,0.5,0.0
org.apache.xalan.xsltc.compiler.XSLTC,53.0,1.0,0.0,24.0,140.0,1026.0,19.0,9.0,47.0,0.89516129,1204.0,0.870967742,3.0,0.0,0.106918239,0.0,0.0,21.13207547,17.0,1.6792,0.0
org.apache.xalan.xslt.XSLTResultTarget,21.0,1.0,0.0,4.0,41.0,0.0,3.0,2.0,21.0,0.59,357.0,1.0,0.0,0.0,0.261904762,0.0,0.0,15.76190476,4.0,1.619,0.0
org.apache.xml.utils.synthetic.reflection.Constructor,5.0,2.0,0.0,3.0,13.0,4.0,2.0,3.0,5.0,1.0,61.0,1.0,3.0,0.904761905,0.5,1.0,1.0,10.0,1.0,0.4,0.0
org.apache.xalan.xsltc.trax.DOM2SAX,25.0,1.0,0.0,3.0,70.0,254.0,3.0,0.0,20.0,0.902777778,559.0,1.0,0.0,0.0,0.152727273,0.0,0.0,21.12,3.0,1.08,0.0
org.apache.xalan.xsltc.compiler.RoundCall,2.0,4.0,0.0,18.0,13.0,1.0,0.0,18.0,2.0,2.0,61.0,0.0,0.0,0.989690722,0.6,2.0,4.0,29.5,1.0,0.5,0.0
org.apache.xalan.transformer.ResultNameSpace,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,2.0,16.0,0.0,1.0,0.0,1.0,0.0,0.0,12.0,0.0,0.0,0.0
org.apache.xpath.operations.Gte,2.0,3.0,0.0,4.0,4.0,1.0,1.0,3.0,2.0,2.0,13.0,0.0,0.0,0.976190476,0.75,1.0,1.0,5.5,1.0,0.5,0.0
org.apache.xml.dtm.ref.DTMNodeProxy,120.0,1.0,0.0,10.0,148.0,5942.0,5.0,5.0,118.0,0.798319328,1019.0,0.0,1.0,0.0,0.185807656,0.0,0.0,7.466666667,4.0,1.1833,0.0
org.apache.xalan.xsltc.compiler.Stylesheet,54.0,2.0,0.0,70.0,185.0,1235.0,27.0,55.0,43.0,0.948113208,1914.0,0.916666667,6.0,0.504672897,0.10130719,2.0,7.0,34.0,9.0,2.1296,2.0
org.apache.xpath.operations.Mod,3.0,3.0,0.0,7.0,7.0,3.0,2.0,5.0,3.0,2.0,25.0,0.0,0.0,0.953488372,0.555555556,1.0,1.0,7.333333333,1.0,0.6667,0.0
org.apache.xalan.xsltc.compiler.Message,4.0,3.0,0.0,22.0,23.0,0.0,0.0,22.0,3.0,0.333333333,115.0,1.0,0.0,0.949152542,0.4,2.0,5.0,27.5,2.0,1.25,0.0
org.apache.xalan.xpath.xdom.XercesLiaison,15.0,5.0,0.0,8.0,43.0,83.0,0.0,8.0,13.0,0.821428571,210.0,1.0,0.0,0.729166667,0.16,2.0,6.0,12.86666667,3.0,1.1333,0.0
org.apache.xpath.compiler.PsuedoNames,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,2.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0
org.apache.xalan.transformer.TransformerHandlerImpl,36.0,1.0,0.0,9.0,100.0,0.0,2.0,8.0,33.0,0.817582418,914.0,0.923076923,2.0,0.0,0.176623377,0.0,0.0,24.02777778,7.0,1.1944,0.0
org.apache.xalan.extensions.XSLProcessorContext,7.0,1.0,1.0,25.0,49.0,5.0,6.0,19.0,7.0,0.733333333,321.0,1.0,4.0,0.0,0.392857143,0.0,0.0,44.14285714,1.0,0.8571,0.0
org.apache.xpath.XPathVisitor,13.0,1.0,5.0,42.0,14.0,78.0,40.0,13.0,13.0,2.0,40.0,0.0,0.0,0.0,0.203296703,0.0,0.0,2.076923077,1.0,0.9231,0.0
org.apache.xalan.xsltc.trax.TemplatesImpl,15.0,1.0,0.0,7.0,34.0,15.0,4.0,6.0,8.0,0.619047619,331.0,1.0,1.0,0.0,0.19047619,0.0,0.0,20.46666667,1.0,0.8667,1.0
org.apache.xalan.xsltc.compiler.Key,6.0,3.0,0.0,42.0,56.0,0.0,1.0,41.0,5.0,0.55,531.0,1.0,4.0,0.923076923,0.361111111,2.0,4.0,86.83333333,4.0,1.6667,1.0
org.apache.xalan.xsltc.runtime.AbstractTranslet,36.0,1.0,0.0,25.0,96.0,516.0,10.0,16.0,35.0,0.929142857,831.0,0.52,9.0,0.0,0.142592593,0.0,0.0,21.38888889,12.0,2.0556,0.0
org.apache.xpath.functions.FuncGenerateId,2.0,5.0,0.0,4.0,10.0,1.0,0.0,4.0,2.0,2.0,28.0,0.0,0.0,0.982142857,0.75,2.0,7.0,13.0,1.0,0.5,0.0
org.apache.xml.dtm.DTMAxisTraverser,5.0,1.0,12.0,28.0,6.0,10.0,28.0,0.0,5.0,2.0,19.0,0.0,0.0,0.0,0.9,0.0,0.0,2.8,1.0,0.8,0.0
org.apache.xpath.axes.AttributeIterator,3.0,7.0,0.0,5.0,6.0,3.0,1.0,4.0,1.0,2.0,31.0,0.0,0.0,0.985185185,0.555555556,3.0,5.0,9.333333333,2.0,1.0,0.0
org.apache.xalan.xsltc.compiler.CopyOf,5.0,3.0,0.0,26.0,32.0,0.0,1.0,25.0,4.0,0.25,253.0,1.0,1.0,0.933333333,0.333333333,1.0,3.0,49.4,5.0,1.8,0.0
org.apache.xalan.xsltc.compiler.Output,6.0,3.0,0.0,21.0,40.0,0.0,2.0,21.0,5.0,0.8,706.0,1.0,0.0,0.923076923,0.333333333,3.0,7.0,114.3333333,28.0,7.3333,1.0
org.apache.xpath.SourceTree,1.0,1.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0,2.0,12.0,0.0,0.0,0.0,1.0,0.0,0.0,9.0,0.0,0.0,0.0
org.apache.xalan.xsltc.compiler.util.CompareGenerator,11.0,5.0,0.0,16.0,23.0,37.0,3.0,13.0,10.0,0.916666667,141.0,1.0,0.0,0.93877551,0.225,2.0,5.0,10.72727273,2.0,0.9091,0.0
org.apache.xpath.axes.ChildIterator,4.0,5.0,0.0,6.0,9.0,6.0,1.0,5.0,3.0,2.0,64.0,0.0,0.0,0.9765625,0.4375,1.0,6.0,15.0,4.0,1.5,0.0
org.apache.xml.dtm.DTMIterator,25.0,1.0,0.0,53.0,25.0,300.0,52.0,2.0,25.0,1.041666667,28.0,0.0,0.0,0.0,0.34,0.0,0.0,0.0,1.0,1.0,0.0
org.apache.xalan.xpath.XPathSupportDefault,1.0,3.0,0.0,2.0,2.0,0.0,0.0,2.0,1.0,2.0,4.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0
org.apache.xpath.Arg,15.0,1.0,0.0,3.0,21.0,0.0,1.0,2.0,15.0,0.628571429,158.0,1.0,2.0,0.0,0.311111111,0.0,0.0,9.2,2.0,0.8667,0.0
org.apache.xalan.xsltc.compiler.RealExpr,4.0,3.0,0.0,13.0,14.0,0.0,0.0,13.0,4.0,0.333333333,44.0,1.0,0.0,0.959459459,0.4,2.0,7.0,9.75,1.0,0.75,0.0
org.apache.xalan.trace.GenerateEvent,5.0,1.0,0.0,5.0,6.0,0.0,4.0,1.0,5.0,1.0,92.0,0.0,1.0,0.0,0.666666667,0.0,0.0,13.8,0.0,0.0,0.0
org.apache.xml.dtm.ref.DTMNamedNodeMap,9.0,1.0,0.0,3.0,16.0,24.0,2.0,2.0,8.0,0.708333333,143.0,0.0,1.0,0.0,0.4,0.0,0.0,14.55555556,3.0,1.5556,0.0
org.apache.xml.utils.NSInfo,3.0,1.0,0.0,1.0,4.0,0.0,1.0,0.0,3.0,0.642857143,55.0,0.0,0.0,0.0,0.666666667,0.0,0.0,15.0,0.0,0.0,0.0
org.apache.xalan.xsltc.compiler.FunctionCall,25.0,3.0,23.0,62.0,126.0,68.0,25.0,37.0,15.0,0.848958333,1894.0,0.9375,4.0,0.76344086,0.131410256,3.0,10.0,74.12,15.0,2.92,3.0
org.apache.xalan.xpath.XString,10.0,2.0,0.0,7.0,22.0,0.0,2.0,5.0,10.0,0.111111111,78.0,0.0,1.0,0.689655172,0.28,1.0,1.0,6.7,2.0,1.0,0.0
org.apache.xpath.axes.SelfIteratorNoPredicate,5.0,5.0,0.0,9.0,8.0,10.0,3.0,6.0,4.0,2.0,52.0,0.0,0.0,0.9765625,0.45,1.0,4.0,9.4,3.0,1.0,1.0
org.apache.xml.utils.SerializableLocatorImpl,10.0,1.0,0.0,0.0,15.0,37.0,0.0,0.0,10.0,0.777777778,64.0,1.0,0.0,0.0,0.375,0.0,0.0,5.0,1.0,0.8,0.0
org.apache.xalan.processor.ProcessorImport,3.0,5.0,0.0,2.0,4.0,3.0,1.0,1.0,0.0,2.0,10.0,0.0,0.0,0.990950226,1.0,1.0,1.0,2.333333333,1.0,0.6667,0.0
org.apache.xalan.xsltc.dom.BitArray,17.0,1.0,0.0,4.0,24.0,0.0,4.0,0.0,16.0,0.653409091,621.0,0.818181818,0.0,0.0,0.291666667,0.0,0.0,34.88235294,10.0,2.2353,0.0
org.apache.xalan.templates.ElemMessage,6.0,3.0,0.0,5.0,17.0,3.0,0.0,5.0,6.0,0.4,60.0,1.0,0.0,0.975124378,0.444444444,2.0,4.0,8.833333333,1.0,0.8333,0.0
org.apache.xpath.objects.EqualComparator,3.0,2.0,0.0,3.0,5.0,3.0,1.0,2.0,0.0,2.0,18.0,0.0,0.0,0.5,0.555555556,0.0,0.0,5.0,2.0,1.0,0.0
org.apache.xpath.functions.FuncBoolean,2.0,4.0,0.0,5.0,5.0,1.0,0.0,5.0,2.0,2.0,15.0,0.0,0.0,0.979591837,0.75,1.0,6.0,6.5,1.0,0.5,0.0
org.apache.xml.dtm.ref.DTMAxisIteratorBase,16.0,1.0,1.0,24.0,23.0,92.0,22.0,2.0,14.0,0.888888889,133.0,1.0,0.0,0.0,0.5625,0.0,0.0,6.9375,3.0,1.125,0.0
org.apache.xml.dtm.ref.CustomStringPool,4.0,2.0,0.0,1.0,15.0,0.0,0.0,1.0,4.0,0.833333333,62.0,0.0,0.0,0.571428571,0.5,1.0,4.0,14.0,3.0,1.5,0.0
org.apache.xpath.SourceTreeManager,13.0,1.0,0.0,8.0,45.0,42.0,4.0,5.0,13.0,0.625,345.0,0.5,0.0,0.0,0.340659341,0.0,0.0,25.38461538,5.0,1.8462,0.0
org.apache.xalan.xsltc.compiler.IllegalCharException,1.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,2.0,5.0,0.0,0.0,1.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0
org.apache.xalan.xsltc.compiler.FilterExpr,7.0,3.0,0.0,25.0,38.0,0.0,2.0,24.0,6.0,0.083333333,282.0,1.0,1.0,0.922077922,0.306122449,2.0,9.0,39.0,3.0,1.7143,0.0
org.apache.xalan.templates.AVT,14.0,1.0,0.0,23.0,44.0,29.0,11.0,13.0,14.0,0.769230769,546.0,1.0,0.0,0.0,0.206349206,0.0,0.0,37.64285714,4.0,1.8571,0.0
org.apache.xpath.functions.FuncFalse,3.0,3.0,0.0,4.0,4.0,3.0,0.0,4.0,3.0,2.0,9.0,0.0,0.0,0.95,0.5,1.0,6.0,2.0,1.0,0.6667,0.0
org.apache.xalan.xsltc.compiler.LiteralElement,13.0,3.0,0.0,28.0,76.0,42.0,5.0,24.0,9.0,0.783333333,663.0,1.0,1.0,0.823529412,0.207692308,2.0,11.0,49.61538462,18.0,4.5385,0.0
org.apache.xpath.NodeSetDTM,56.0,2.0,1.0,21.0,84.0,714.0,14.0,7.0,56.0,0.739393939,839.0,0.833333333,1.0,0.363636364,0.160714286,1.0,4.0,13.875,9.0,1.5714,0.0
org.apache.xpath.compiler.Lexer,10.0,1.0,0.0,5.0,25.0,3.0,1.0,5.0,0.0,0.611111111,815.0,0.5,3.0,0.0,0.3125,0.0,0.0,79.9,11.0,2.8,1.0
org.apache.xalan.xsltc.runtime.output.SAXOutput,8.0,2.0,3.0,7.0,16.0,18.0,3.0,4.0,6.0,0.8,114.0,1.0,0.0,0.837837838,0.5,1.0,1.0,12.625,1.0,0.75,0.0
org.apache.xalan.xsltc.trax.TrAXFilter,6.0,2.0,0.0,4.0,25.0,13.0,2.0,2.0,5.0,0.9,104.0,1.0,1.0,0.871794872,0.305555556,1.0,1.0,16.0,2.0,1.0,0.0
org.apache.xml.utils.QName,28.0,1.0,0.0,54.0,49.0,268.0,50.0,4.0,28.0,0.562962963,732.0,0.8,0.0,0.0,0.285714286,1.0,1.0,24.96428571,9.0,1.4286,0.0
org.apache.xpath.operations.Variable,16.0,2.0,1.0,25.0,51.0,50.0,7.0,19.0,16.0,0.746666667,356.0,0.8,1.0,0.666666667,0.1875,2.0,9.0,20.9375,9.0,2.25,0.0
org.apache.xml.utils.Context2,12.0,1.0,0.0,1.0,26.0,0.0,1.0,0.0,0.0,0.681818182,365.0,0.5,2.0,0.0,0.409090909,0.0,0.0,28.58333333,10.0,2.5,0.0
org.apache.xalan.xsltc.compiler.AbsoluteLocationPath,7.0,3.0,0.0,22.0,28.0,0.0,1.0,21.0,7.0,0.0,143.0,1.0,1.0,0.934210526,0.285714286,2.0,7.0,19.28571429,2.0,1.1429,0.0
org.apache.xml.utils.DOMBuilder,30.0,1.0,0.0,4.0,62.0,223.0,2.0,2.0,28.0,0.634482759,460.0,0.6,0.0,0.0,0.2,0.0,0.0,14.16666667,5.0,1.0667,0.0
